16.4	173.334
16.405	201.435
16.41	225.45
16.415	246.644
16.42	266.709
16.425	287.314
16.43	309.512
16.435	333.315
16.44	357.656
16.445	380.819
16.45	401.115
16.455	417.49
16.46	429.748
16.465	438.362
16.47	444.012
16.475	447.171
16.48	447.938
16.485	446.156
16.49	441.647
16.495	434.39
16.5	424.528
16.505	412.306
16.51	398.081
16.515	382.49
16.52	366.722
16.525	352.652
16.53	342.635
16.535	338.93
16.54	342.95
16.545	354.718
16.55	372.829
16.555	394.996
16.56	418.922
16.565	443.062
16.57	466.914
16.575	490.711
16.58	514.758
16.585	538.816
16.59	561.894
16.595	582.556
16.6	599.541
16.605	612.283
16.61	621.047
16.615	626.586
16.62	629.548
16.625	629.998
16.63	627.354
16.635	620.767
16.64	609.732
16.645	594.558
16.65	576.421
16.655	556.949
16.66	537.558
16.665	518.867
16.67	500.509
16.675	481.388
16.68	460.266
16.685	436.379
16.69	409.83
16.695	381.619
16.7	353.382
16.705	326.995
16.71	304.228
16.715	286.551
16.72	275.064
16.725	270.499
16.73	273.171
16.735	282.891
16.74	298.851
16.745	319.599
16.75	343.148
16.755	367.254
16.76	389.763
16.765	408.913
16.77	423.48
16.775	432.72
16.78	436.187
16.785	433.556
16.79	424.598
16.795	409.351
16.8	388.378
16.805	362.94
16.81	334.86
16.815	306.067
16.82	277.946
16.825	250.822
16.83	223.888
16.835	195.685
16.84	164.98
16.845	131.62
16.85	96.922
16.855	63.364
16.86	33.688
16.865	9.843
16.87	-7.709
16.875	-20.003
16.88	-28.908
16.885	-36.174
16.89	-42.696
16.895	-48.338
16.9	-52.363
16.905	-54.163
16.91	-53.835
16.915	-52.282
16.92	-50.799
16.925	-50.388
16.93	-51.211
16.935	-52.476
16.94	-52.838
16.945	-51.083
16.95	-46.753
16.955	-40.417
16.96	-33.477
16.965	-27.64
16.97	-24.357
16.975	-24.468
16.98	-28.194
16.985	-35.378
16.99	-45.789
16.995	-59.281
17	-75.737
17.005	-94.887
17.01	-116.159
17.015	-138.706
17.02	-161.599
17.025	-184.028
17.03	-205.331
17.035	-224.768
17.04	-241.148
17.045	-252.607
17.05	-256.779
17.055	-251.458
17.06	-235.499
17.065	-209.547
17.07	-176.174
17.075	-139.292
17.08	-103.071
17.085	-70.874
17.09	-44.661
17.095	-25.073
17.1	-11.976
17.105	-5.054
17.11	-4.047
17.115	-8.574
17.12	-17.761
17.125	-30.095
17.13	-43.74
17.135	-57.224
17.14	-70.114
17.145	-83.246
17.15	-98.309
17.155	-116.982
17.16	-140.073
17.165	-167.139
17.17	-196.73
17.175	-227.083
17.18	-256.83
17.185	-285.347
17.19	-312.625
17.195	-338.847
17.2	-364.004
17.205	-387.763
17.21	-409.604
17.215	-429.036
17.22	-445.674
17.225	-459.074
17.23	-468.446
17.235	-472.441
17.24	-469.211
17.245	-456.753
17.25	-433.444
17.255	-398.526
17.26	-352.401
17.265	-296.637
17.27	-233.725
17.275	-166.654
17.28	-98.456
17.285	-31.795
17.29	31.255
17.295	89.237
17.3	141.147
17.305	186.226
17.31	223.845
17.315	253.583
17.32	275.421
17.325	289.904
17.33	298.055
17.335	301.029
17.34	299.649
17.345	294.146
17.35	284.335
17.355	270.2
17.36	252.555
17.365	233.337
17.37	215.237
17.375	200.759
17.38	191.177
17.385	185.982
17.39	183.128
17.395	179.994
17.4	174.526
17.405	165.979
17.41	154.948
17.415	142.835
17.42	131.188
17.425	121.363
17.43	114.614
17.435	112.385
17.44	116.386
17.445	128.21
17.45	148.621
17.455	176.922
17.46	210.827
17.465	246.964
17.47	281.778
17.475	312.35
17.48	336.772
17.485	354.02
17.49	363.602
17.495	365.319
17.5	359.334
17.505	346.41
17.51	328.026
17.515	306.124
17.52	282.535
17.525	258.369
17.53	233.736
17.535	207.941
17.54	180.041
17.545	149.416
17.55	116.061
17.555	80.548
17.56	43.813
17.565	7.006
17.57	-28.502
17.575	-61.077
17.58	-88.952
17.585	-110.625
17.59	-125.377
17.595	-133.566
17.6	-136.421
17.605	-135.344
17.61	-131.09
17.615	-123.299
17.62	-110.746
17.625	-92.194
17.63	-67.401
17.635	-37.688
17.64	-5.743
17.645	25.219
17.65	52.468
17.655	74.39
17.66	90.487
17.665	100.874
17.67	105.694
17.675	104.84
17.68	98.101
17.685	85.543
17.69	67.789
17.695	45.971
17.7	21.387
17.705	-4.914
17.71	-32.35
17.715	-60.742
17.72	-90.078
17.725	-120.308
17.73	-151.309
17.735	-182.965
17.74	-215.199
17.745	-247.817
17.75	-280.195
17.755	-311.017
17.76	-338.289
17.765	-359.761
17.77	-373.589
17.775	-378.938
17.78	-376.21
17.785	-366.792
17.79	-352.465
17.795	-334.811
17.8	-314.894
17.805	-293.328
17.81	-270.604
17.815	-247.422
17.82	-224.823
17.825	-204.086
17.83	-186.476
17.835	-173.025
17.84	-164.452
17.845	-161.202
17.85	-163.519
17.855	-171.471
17.86	-184.895
17.865	-203.333
17.87	-226.034
17.875	-252.051
17.88	-280.393
17.885	-310.141
17.89	-340.465
17.895	-370.571
17.9	-399.643
17.905	-426.853
17.91	-451.491
17.915	-473.132
17.92	-491.776
17.925	-507.865
17.93	-522.193
17.935	-535.742
17.94	-549.523
17.945	-564.45
17.95	-581.204
17.955	-600.074
17.96	-620.754
17.965	-642.206
17.97	-662.691
17.975	-680.072
17.98	-692.339
17.985	-698.195
17.99	-697.458
17.995	-691.099
18	-680.898
18.005	-668.885
18.01	-656.823
18.015	-645.933
18.02	-636.934
18.025	-630.254
18.03	-626.218
18.035	-625.055
18.04	-626.729
18.045	-630.709
18.05	-635.882
18.055	-640.674
18.06	-643.374
18.065	-642.491
18.07	-637.017
18.075	-626.535
18.08	-611.216
18.085	-591.801
18.09	-569.587
18.095	-546.371
18.1	-524.216
18.105	-505.008
18.11	-489.892
18.115	-478.822
18.12	-470.475
18.125	-462.644
18.13	-452.975
18.135	-439.744
18.14	-422.324
18.145	-401.182
18.15	-377.495
18.155	-352.639
18.16	-327.835
18.165	-304.055
18.17	-282.086
18.175	-262.531
18.18	-245.638
18.185	-230.988
18.19	-217.315
18.195	-202.662
18.2	-184.957
18.205	-162.796
18.21	-136.046
18.215	-105.964
18.22	-74.74
18.225	-44.703
18.23	-17.554
18.235	6.022
18.24	26.302
18.245	44.19
18.25	60.867
18.255	77.616
18.26	95.801
18.265	116.821
18.27	141.892
18.275	171.654
18.28	205.781
18.285	242.884
18.29	280.803
18.295	317.231
18.3	350.354
18.305	379.219
18.31	403.679
18.315	424.034
18.32	440.631
18.325	453.652
18.33	463.162
18.335	469.277
18.34	472.244
18.345	472.338
18.35	469.644
18.355	463.942
18.36	454.847
18.365	442.19
18.37	426.42
18.375	408.732
18.38	390.77
18.385	374.03
18.39	359.244
18.395	346.11
18.4	333.514
18.405	320.099
18.41	304.897
18.415	287.684
18.42	268.989
18.425	249.866
18.43	231.67
18.435	216.011
18.44	204.83
18.445	200.393
18.45	205.004
18.455	220.414
18.46	247.137
18.465	284.026
18.47	328.354
18.475	376.411
18.48	424.366
18.485	469.004
18.49	508.1
18.495	540.365
18.5	565.179
18.505	582.335
18.51	591.929
18.515	594.359
18.52	590.26
18.525	580.296
18.53	564.838
18.535	543.756
18.54	516.507
18.545	482.579
18.55	442.108
18.555	396.352
18.56	347.722
18.565	299.312
18.57	254.103
18.575	214.185
18.58	180.337
18.585	152.111
18.59	128.329
18.595	107.782
18.6	89.831
18.605	74.737
18.61	63.627
18.615	58.145
18.62	59.884
18.625	69.775
18.63	87.607
18.635	111.864
18.64	139.952
18.645	168.76
18.65	195.352
18.655	217.51
18.66	233.946
18.665	244.143
18.67	248.008
18.675	245.567
18.68	236.868
18.685	222.077
18.69	201.601
18.695	176.066
18.7	146.163
18.705	112.466
18.71	75.478
18.715	35.924
18.72	-4.842
18.725	-44.696
18.73	-81.113
18.735	-112.022
18.74	-136.714
18.745	-156.234
18.75	-172.864
18.755	-188.825
18.76	-204.823
18.765	-219.264
18.77	-228.666
18.775	-229.155
18.78	-218.336
18.785	-196.57
18.79	-167.047
18.795	-134.659
18.8	-104.332
18.805	-79.67
18.81	-62.461
18.815	-53.059
18.82	-51.135
18.825	-56.222
18.83	-67.775
18.835	-84.908
18.84	-106.232
18.845	-130.117
18.85	-155.313
18.855	-181.527
18.86	-209.484
18.865	-240.31
18.87	-274.52
18.875	-311.25
18.88	-348.215
18.885	-382.512
18.89	-411.832
18.895	-435.382
18.9	-453.966
18.905	-469.193
18.91	-482.228
18.915	-492.825
18.92	-499.153
18.925	-498.514
18.93	-488.572
18.935	-468.501
18.94	-439.529
18.945	-404.732
18.95	-368.229
18.955	-334.161
18.96	-305.809
18.965	-285.086
18.97	-272.459
18.975	-267.246
18.98	-268.165
18.985	-273.959
18.99	-283.902
18.995	-298.001
19	-316.802
19.005	-340.858
19.01	-370.079
19.015	-403.279
19.02	-438.15
19.025	-471.699
19.03	-500.999
19.035	-523.921
19.04	-539.584
19.045	-548.348
19.05	-551.421
19.055	-550.229
19.06	-545.78
19.065	-538.211
19.07	-526.643
19.075	-509.392
19.08	-484.505
19.085	-450.491
19.09	-407.011
19.095	-355.285
19.1	-297.995
19.105	-238.714
19.11	-181.047
19.115	-127.849
19.12	-80.82
19.125	-40.571
19.13	-7.011
19.135	20.253
19.14	41.739
19.145	58.176
19.15	70.642
19.155	80.522
19.16	89.157
19.165	97.337
19.17	104.956
19.175	111.119
19.18	114.704
19.185	115.112
19.19	112.751
19.195	108.956
19.2	105.39
19.205	103.288
19.21	103.038
19.215	104.371
19.22	107.049
19.225	111.597
19.23	119.584
19.235	133.209
19.24	154.374
19.245	183.723
19.25	220.16
19.255	261.084
19.26	303.171
19.265	343.312
19.27	379.265
19.275	409.837
19.28	434.658
19.285	453.809
19.29	467.508
19.295	475.95
19.3	479.238
19.305	477.345
19.31	470.092
19.315	457.241
19.32	438.761
19.325	415.21
19.33	388.048
19.335	359.625
19.34	332.729
19.345	309.803
19.35	292.162
19.355	279.575
19.36	270.454
19.365	262.563
19.37	253.949
19.375	243.688
19.38	232.16
19.385	220.81
19.39	211.563
19.395	206.156
19.4	205.646
19.405	210.192
19.41	219.1
19.415	231.065
19.42	244.496
19.425	257.833
19.43	269.778
19.435	279.396
19.44	286.06
19.445	289.306
19.45	288.694
19.455	283.773
19.46	274.178
19.465	259.799
19.47	240.878
19.475	217.958
19.48	191.673
19.485	162.545
19.49	130.911
19.495	97.105
19.5	61.764
19.505	26.065
19.51	-8.343
19.515	-39.744
19.52	-66.942
19.525	-89.698
19.53	-108.744
19.535	-125.326
19.54	-140.486
19.545	-154.462
19.55	-166.511
19.555	-175.224
19.56	-179.13
19.565	-177.262
19.57	-169.403
19.575	-155.986
19.58	-137.801
19.585	-115.763
19.59	-90.874
19.595	-64.343
19.6	-37.682
19.605	-12.606
19.61	9.28
19.615	26.868
19.62	39.796
19.625	48.397
19.63	53.389
19.635	55.459
19.64	54.962
19.645	51.841
19.65	45.734
19.655	36.157
19.66	22.617
19.665	4.645
19.67	-18.177
19.675	-46.113
19.68	-79.053
19.685	-116.277
19.69	-156.343
19.695	-197.228
19.7	-236.71
19.705	-272.856
19.71	-304.407
19.715	-330.895
19.72	-352.448
19.725	-369.394
19.73	-381.852
19.735	-389.472
19.74	-391.441
19.745	-386.708
19.75	-374.341
19.755	-353.865
19.76	-325.46
19.765	-289.973
19.77	-248.757
19.775	-203.442
19.78	-155.724
19.785	-107.29
19.79	-59.848
19.795	-15.23
19.8	24.579
19.805	57.553
19.81	81.878
19.815	96.223
19.82	99.901
19.825	92.806
19.83	75.181
19.835	47.394
19.84	9.906
19.845	-36.467
19.85	-90.127
19.855	-148.37
19.86	-207.445
19.865	-263.125
19.87	-311.633
19.875	-350.534
19.88	-379.207
19.885	-398.651
19.89	-410.72
19.895	-417.142
19.9	-418.762
19.905	-415.31
19.91	-405.754
19.915	-388.995
19.92	-364.579
19.925	-333.136
19.93	-296.421
19.935	-257.026
19.94	-217.921
19.945	-181.991
19.95	-151.677
19.955	-128.735
19.96	-114.135
19.965	-108.052
19.97	-109.968
19.975	-118.845
19.98	-133.358
19.985	-152.119
19.99	-173.852
19.995	-197.471
20	-222.041
20.005	-246.666
20.01	-270.332
20.015	-291.806
20.02	-309.641
20.025	-322.339
20.03	-328.622
20.035	-327.71
20.04	-319.449
20.045	-304.183
20.05	-282.398
20.055	-254.295
20.06	-219.552
20.065	-177.459
20.07	-127.441
20.075	-69.734
20.08	-5.882
20.085	61.243
20.09	127.931
20.095	190.438
20.1	245.695
20.105	291.663
20.11	327.247
20.115	351.981
20.12	365.801
20.125	369.073
20.13	362.83
20.135	348.94
20.14	329.93
20.145	308.427
20.15	286.431
20.155	264.817
20.16	243.362
20.165	221.288
20.17	198.018
20.175	173.686
20.18	149.148
20.185	125.527
20.19	103.632
20.195	83.64
20.2	65.229
20.205	48.033
20.21	32.075
20.215	17.893
20.22	6.299
20.225	-2.01
20.23	-6.655
20.235	-7.418
20.24	-3.825
20.245	5.2
20.25	21.292
20.255	46.093
20.26	80.44
20.265	123.67
20.27	173.423
20.275	226.034
20.28	277.325
20.285	323.433
20.29	361.372
20.295	389.233
20.3	406.095
20.305	411.856
20.31	407.086
20.315	392.957
20.32	371.141
20.325	343.661
20.33	312.654
20.335	280.122
20.34	247.694
20.345	216.447
20.35	186.759
20.355	158.246
20.36	129.853
20.365	100.174
20.37	67.998
20.375	32.914
20.38	-4.29
20.385	-41.692
20.39	-76.816
20.395	-107.509
20.4	-132.714
20.405	-152.76
20.41	-169.025
20.415	-183.134
20.42	-196.101
20.425	-207.786
20.43	-216.89
20.435	-221.376
20.44	-219.09
20.445	-208.332
20.45	-188.237
20.455	-158.987
20.46	-121.897
20.465	-79.372
20.47	-34.671
20.475	8.574
